time [s],channel_4_data.input_current_ma,channel_4_data.output_current_ma,
4.582,0,0,
4.583,0,0,
4.584,0,0,
4.585,0,0,
4.586,0,0,
4.587,0,0,
4.588,0,0,
4.589,0,0,
4.59,0,0,
4.591,0,0,
4.592,0,0,
4.593,0,0,
4.594,0,0,
4.59638,0,0,
4.59729,0,0,
4.59779,0,0,
4.59828,0,0,
4.599,0,0,
4.6,0,0,
4.601,0,0,
4.602,0,0,
4.603,0,0,
4.604,0,0,
4.605,0,0,
4.606,0,0,
4.607,0,0,
4.608,0,0,
4.609,0,0,
4.61,0,0,
4.611,0,0,
4.612,0,0,
4.61362,0,0,
4.61516,0,0,
4.61566,0,0,
4.61614,0,0,
4.617,0,0,
4.618,0,0,
4.619,0,0,
4.62,0,0,
4.621,0,0,
4.622,0,0,
4.623,0,0,
4.624,0,0,
4.625,0,0,
4.626,0,0,
4.627,0,0,
4.628,0,0,
4.629,0,0,
4.63,0,0,
4.631,0,0,
4.632,0,0,
4.633,0,0,
4.634,0,0,
4.635,0,0,
4.63733,0,0,
4.63901,0,0,
4.63958,0,0,
4.64012,0,0,
4.6407,0,0,
4.64127,0,0,
4.642,0,0,
4.643,0,0,
4.644,0,0,
4.645,0,0,
4.646,0,0,
4.64803,0,0,
4.64949,0,0,
4.65031,0,0,
4.65078,0,0,
4.65124,0,0,
4.652,0,0,
4.653,0,0,
4.654,0,0,
4.655,0,0,
4.656,0,0,
4.657,0,0,
4.658,0,0,
4.659,0,0,
4.66,0,0,
4.661,0,0,
4.662,0,0,
4.663,0,0,
4.664,0,0,
4.66502,0,0,
4.66644,0,0,
4.667,0,0,
4.668,0,0,
4.669,0,0,
4.67,0,0,
4.671,0,0,
4.672,0,0,
4.673,0,0,
4.674,0,0,
4.675,0,0,
4.676,0,0,
4.677,0,0,
4.678,0,0,
4.679,0,0,
4.68,0,0,
4.681,0,0,
4.682,0,0,
4.683,0,0,
4.684,0,0,
4.685,0,0,
4.686,0,0,
4.687,0,0,
4.688,0,0,
4.689,0,0,
4.69,0,0,
4.691,0,0,
4.692,0,0,
4.693,0,0,
4.694,0,0,
4.695,0,0,
4.696,0,0,
4.697,0,0,
4.69821,0,0,
4.699,0,0,
4.7,0,0,
4.70115,0,0,
4.702,0,0,
4.703,0,0,
4.704,0,0,
4.705,0,0,
4.706,0,0,
4.707,0,0,
4.708,0,0,
4.709,0,0,
4.71,0,0,
4.71126,0,0,
4.712,0,0,
4.713,0,0,
4.71431,0,0,
4.71543,0,0,
4.716,0,0,
4.717,0,0,
4.718,0,0,
4.71962,0,0,
4.72064,0,0,
4.72118,0,0,
4.722,0,0,
4.723,0,0,
4.724,0,0,
4.725,0,0,
4.72603,0,0,
4.72811,0,0,
4.72899,0,0,
4.73073,0,0,
4.73128,0,0,
4.73187,0,0,
4.73242,0,0,
4.733,0,0,
4.734,0,0,
4.735,0,0,
4.736,0,0,
4.73702,0,0,
4.738,0,0,
4.739,0,0,
4.74,0,0,
4.741,0,0,
4.742,0,0,
4.743,0,0,
4.744,0,0,
4.745,0,0,
4.746,0,0,
4.747,0,0,
4.748,0,0,
4.749,0,0,
4.75,0,0,
4.751,0,0,
4.752,0,0,
4.753,0,0,
4.754,0,0,
4.755,0,0,
4.756,0,0,
4.757,0,0,
4.758,0,0,
4.759,0,0,
4.76,0,0,
4.761,0,0,
4.762,0,0,
4.763,0,0,
4.764,0,0,
4.765,0,0,
4.766,0,0,
4.767,0,0,
4.768,0,0,
4.76931,0,0,
4.77054,0,0,
4.77104,0,0,
4.772,0,0,
4.773,0,0,
4.774,0,0,
4.775,0,0,
4.776,0,0,
4.777,0,0,
4.77899,0,0,
4.78011,0,0,
4.7808,0,0,
4.7813,0,0,
4.782,0,0,
4.783,0,0,
4.784,0,0,
4.785,0,0,
4.7866,0,0,
4.78743,0,0,
4.788,0,0,
4.789,0,0,
4.79,0,0,
4.791,0,0,
4.792,0,0,
4.793,0,0,
4.794,0,0,
4.795,0,0,
4.796,0,0,
4.797,0,0,
4.798,0,0,
4.79906,0,0,
4.80102,0,0,
4.80223,0,0,
4.80443,0,0,
4.80501,0,0,
4.80553,0,0,
4.80611,0,0,
4.80662,0,0,
4.80719,0,0,
4.808,0,0,
4.809,0,0,
4.81,0,0,
4.811,0,0,
4.812,0,0,
4.813,0,0,
4.814,0,0,
4.815,0,0,
4.816,0,0,
4.817,0,0,
4.818,0,0,
4.819,0,0,
4.82,0,0,
4.821,0,0,
4.822,0,0,
4.823,0,0,
4.824,0,0,
4.825,0,0,
4.826,0,0,
4.827,0,0,
4.828,0,0,
4.829,0,0,
4.83,0,0,
4.831,0,0,
4.832,0,0,
4.833,0,0,
4.834,0,0,
4.835,0,0,
4.836,0,0,
4.837,0,0,
4.838,0,0,
4.839,0,0,
4.84,0,0,
4.841,0,0,
4.842,0,0,
4.843,0,0,
4.844,0,0,
4.845,0,0,
4.846,0,0,
4.847,0,0,
4.848,0,0,
4.849,0,0,
4.85,0,0,
4.851,0,0,
4.852,0,0,
4.85303,0,0,
4.85441,0,0,
4.855,0,0,
4.856,0,0,
4.857,0,0,
4.858,0,0,
4.859,0,0,
4.86,0,0,
4.861,0,0,
4.862,0,0,
4.863,0,0,
4.864,0,0,
4.865,0,0,
4.866,0,0,
4.867,0,0,
4.868,0,0,
4.869,0,0,
4.87,0,0,
4.871,0,0,
4.872,0,0,
4.87301,0,0,
4.874,0,0,
4.875,0,0,
4.87616,0,0,
4.877,0,0,
4.878,0,0,
4.87955,0,0,
4.88012,0,0,
4.881,0,0,
4.882,0,0,
4.883,0,0,
4.884,0,0,
4.885,0,0,
4.886,0,0,
4.887,0,0,
4.888,0,0,
4.889,0,0,
4.89,0,0,
4.891,0,0,
4.892,0,0,
4.893,0,0,
4.894,0,0,
4.895,0,0,
4.896,0,0,
4.897,0,0,
4.898,0,0,
4.899,0,0,
4.9,0,0,
4.901,0,0,
4.902,0,0,
4.90381,0,0,
4.9053,0,0,
4.90634,0,0,
4.90687,0,0,
4.90743,0,0,
4.90801,0,0,
4.909,0,0,
4.91,0,0,
4.911,0,0,
4.912,0,0,
4.913,0,0,
4.914,0,0,
4.915,0,0,
4.916,0,0,
4.917,0,0,
4.918,0,0,
4.919,0,0,
4.92,0,0,
4.921,0,0,
4.922,0,0,
4.923,0,0,
4.924,0,0,
4.925,0,0,
4.926,0,0,
4.927,0,0,
4.928,0,0,
4.929,0,0,
4.93,0,0,
4.931,0,0,
4.932,0,0,
4.933,0,0,
4.934,0,0,
4.93508,0,0,
4.93635,0,0,
4.937,0,0,
4.938,0,0,
4.939,0,0,
4.94,0,0,
4.941,0,0,
4.942,0,0,
4.943,0,0,
4.944,0,0,
4.945,0,0,
4.946,0,0,
4.947,0,0,
4.948,0,0,
4.949,0,0,
4.95,0,0,
4.951,0,0,
4.95206,0,0,
4.953,0,0,
4.954,0,0,
4.955,0,0,
4.956,0,0,
4.957,0,0,
4.958,0,0,
4.959,0,0,
4.96,0,0,
4.961,0,0,
4.962,0,0,
4.963,0,0,
4.964,0,0,
4.965,0,0,
4.966,0,0,
4.967,0,0,
4.968,0,0,
4.96934,0,0,
4.97027,0,0,
4.971,0,0,
4.972,0,0,
4.973,0,0,
4.974,0,0,
4.975,0,0,
4.976,0,0,
4.97746,0,0,
4.9784,0,0,
4.979,0,0,
4.98,0,0,
4.981,0,0,
4.982,0,0,
4.983,0,0,
4.984,0,0,
4.985,0,0,
4.986,0,0,
4.987,0,0,
4.988,0,0,
4.989,0,0,
4.99,0,0,
4.991,0,0,
4.992,0,0,
4.993,0,0,
4.994,0,0,
4.995,0,0,
4.996,0,0,
4.997,0,0,
4.998,0,0,
4.999,0,0,
5,0,0,
5.001,0,0,
5.00326,0,0,
5.00502,0,0,
5.00705,0,0,
5.00842,0,0,
5.00892,0,0,
5.00944,0,0,
5.00991,0,0,
5.01041,0,0,
5.011,0,0,
5.01209,0,0,
5.01295,0,0,
5.01346,0,0,
5.01401,0,0,
5.015,0,0,
5.016,0,0,
5.017,0,0,
5.01862,0,0,
5.02052,0,0,
5.02198,0,0,
5.02257,0,0,
5.02318,0,0,
5.0238,0,0,
5.02443,0,0,
5.02506,0,0,
5.026,0,0,
5.02789,0,0,
5.02897,0,0,
5.03039,0,0,
5.03151,0,0,
5.03201,0,0,
5.03256,0,0,
5.03309,0,0,
5.034,0,0,
5.035,0,0,
5.036,0,0,
5.037,0,0,
5.038,0,0,
5.039,0,0,
5.04046,0,0,
5.041,0,0,
5.042,0,0,
5.043,0,0,
5.044,0,0,
5.045,0,0,
5.046,0,0,
5.047,0,0,
5.048,0,0,
5.049,0,0,
5.05,0,0,
5.051,0,0,
5.052,0,0,
5.05302,0,0,
5.054,0,0,
5.055,0,0,
5.056,0,0,
5.057,0,0,
5.058,0,0,
5.059,0,0,
5.06,0,0,
5.061,0,0,
5.06201,0,0,
5.063,0,0,
5.064,0,0,
5.065,0,0,
5.066,0,0,
5.067,0,0,
5.068,0,0,
5.0692,0,0,
5.07044,0,0,
5.071,0,0,
5.072,0,0,
5.073,0,0,
5.074,0,0,
5.075,0,0,
5.076,0,0,
5.077,0,0,
5.078,0,0,
5.079,0,0,
5.08,0,0,
5.081,0,0,
5.082,0,0,
5.083,0,0,
5.084,0,0,
5.08612,0,0,
5.08757,0,0,
5.08846,0,0,
5.08898,0,0,
5.08953,0,0,
5.09004,0,0,
5.091,0,0,
5.09267,0,0,
5.09414,0,0,
5.09482,0,0,
5.0959,0,0,
5.09645,0,0,
5.09717,0,0,
5.098,0,0,
5.09917,0,0,
5.10054,0,0,
5.10146,0,0,
5.10308,0,0,
5.10545,0,0,
5.10719,0,0,
5.10832,0,0,
5.10951,0,0,
5.10997,0,0,
5.1105,0,0,
5.11102,0,0,
5.11155,0,0,
5.11323,0,0,
5.11375,0,0,
5.11425,0,0,
5.11477,0,0,
5.11527,0,0,
5.116,0,0,
5.117,0,0,
5.11823,0,0,
5.119,0,0,
5.12,0,0,
5.121,0,0,
5.122,0,0,
5.12369,0,0,
5.12447,0,0,
5.12505,0,0,
5.126,0,0,
5.127,0,0,
5.128,0,0,
5.129,0,0,
5.13,0,0,
5.131,0,0,
5.13215,0,0,
5.133,0,0,
5.134,0,0,
5.1356,0,0,
5.13784,0,0,
5.13929,0,0,
5.14031,0,0,
5.14145,0,0,
5.14299,0,0,
5.14397,0,0,
5.14455,0,0,
5.1451,0,0,
5.14568,0,0,
5.1469,0,0,
5.14799,0,0,
5.1489,0,0,
5.14937,0,0,
5.14985,0,0,
5.15032,0,0,
5.15138,0,0,
5.15245,0,0,
5.15301,0,0,
5.154,0,0,
5.155,0,0,
5.156,0,0,
5.157,0,0,
5.158,0,0,
5.159,0,0,
5.16,0,0,
5.161,0,0,
5.162,0,0,
5.163,0,0,
5.164,0,0,
5.165,0,0,
5.166,0,0,
5.167,0,0,
5.168,0,0,
5.169,0,0,
5.17,0,0,
5.171,0,0,
5.172,0,0,
5.173,0,0,
5.174,0,0,
5.175,0,0,
5.176,0,0,
5.177,0,0,
5.178,0,0,
5.179,0,0,
5.18,0,0,
5.181,0,0,
5.182,0,0,
5.183,0,0,
5.184,0,0,
5.185,0,0,
5.186,0,0,
5.187,0,0,
5.188,0,0,
5.189,0,0,
5.19,0,0,
5.19144,0,0,
5.192,0,0,
5.193,0,0,
5.194,0,0,
5.195,0,0,
5.196,0,0,
5.197,0,0,
5.198,0,0,
5.199,0,0,
5.2,0,0,
5.20126,0,0,
5.202,0,0,
5.203,0,0,
5.204,0,0,
5.205,0,0,
5.206,0,0,
5.207,0,0,
5.208,0,0,
5.209,0,0,
5.21,0,0,
5.211,0,0,
5.21225,0,0,
5.213,0,0,
5.214,0,0,
5.215,0,0,
5.216,0,0,
5.217,0,0,
5.21852,0,0,
5.22046,0,0,
5.2224,0,0,
5.22294,0,0,
5.22343,0,0,
5.224,0,0,
5.22452,0,0,
5.22505,0,0,
5.226,0,0,
5.227,0,0,
5.228,0,0,
5.229,0,0,
5.23,0,0,
5.231,0,0,
5.232,0,0,
5.2332,0,0,
5.234,0,0,
5.235,0,0,
5.23605,0,0,
5.237,0,0,
5.238,0,0,
5.239,0,0,
5.24,0,0,
5.241,0,0,
5.242,0,0,
5.243,0,0,
5.244,0,0,
5.245,0,0,
5.246,0,0,
5.247,0,0,
5.248,0,0,
5.249,0,0,
5.25,0,0,
5.251,0,0,
5.252,0,0,
5.25326,0,0,
5.25448,0,0,
5.25573,0,0,
5.25722,0,0,
5.25877,0,0,
5.26112,0,0,
5.26332,0,0,
5.26547,0,0,
5.26702,0,0,
5.26887,0,0,
5.27031,0,0,
5.27084,0,0,
5.27133,0,0,
5.27181,0,0,
5.2723,0,0,
5.27288,0,0,
5.27338,0,0,
5.27426,0,0,
5.27478,0,0,
5.27528,0,0,
5.27578,0,0,
5.27627,0,0,
5.27677,0,0,
5.27728,0,0,
5.2778,0,0,
5.27831,0,0,
5.279,0,0,
5.28021,0,0,
5.281,0,0,
5.282,0,0,
5.283,0,0,
5.284,0,0,
5.285,0,0,
5.286,0,0,
5.287,0,0,
5.288,0,0,
5.289,0,0,
5.29,0,0,
5.291,0,0,
5.292,0,0,
5.293,0,0,
5.294,0,0,
5.295,0,0,
5.296,0,0,
5.297,0,0,
5.298,0,0,
5.299,0,0,
5.3,0,0,
5.301,0,0,
5.302,0,0,
5.303,0,0,
5.304,0,0,
5.305,0,0,
5.306,0,0,
5.307,0,0,
5.308,0,0,
5.30934,0,0,
5.31097,0,0,
5.31148,0,0,
5.31253,0,0,
5.31303,0,0,
5.314,0,0,
5.315,0,0,
5.316,0,0,
5.317,0,0,
5.318,0,0,
5.31916,0,0,
5.32,0,0,
5.321,0,0,
5.322,0,0,
5.323,0,0,
5.324,0,0,
5.325,0,0,
5.326,0,0,
5.327,0,0,
5.328,0,0,
5.329,0,0,
5.33,0,0,
5.331,0,0,
5.332,0,0,
5.333,0,0,
5.334,0,0,
5.335,0,0,
5.336,0,0,
5.337,0,0,
5.338,0,0,
5.339,0,0,
5.34,0,0,
5.341,0,0,
5.342,0,0,
5.343,0,0,
5.344,0,0,
5.345,0,0,
5.346,0,0,
5.347,0,0,
5.348,0,0,
5.349,0,0,
5.35,0,0,
5.351,0,0,
5.352,0,0,
5.353,0,0,
5.354,0,0,
5.355,0,0,
5.356,0,0,
5.357,0,0,
5.358,0,0,
5.359,0,0,
5.36,0,0,
5.361,0,0,
5.362,0,0,
5.363,0,0,
5.364,0,0,
5.365,0,0,
5.366,0,0,
5.367,0,0,
5.368,0,0,
5.369,0,0,
5.37,0,0,
5.371,0,0,
5.372,0,0,
5.373,0,0,
5.37402,0,0,
5.375,0,0,
5.376,0,0,
5.377,0,0,
5.378,0,0,
5.379,0,0,
5.38,0,0,
5.381,0,0,
5.382,0,0,
5.383,0,0,
5.384,0,0,
5.385,0,0,
5.386,0,0,
5.387,0,0,
5.388,0,0,
5.389,0,0,
5.39,0,0,
5.391,0,0,
5.392,0,0,
5.393,0,0,
5.394,0,0,
5.395,0,0,
5.396,0,0,
5.397,0,0,
5.398,0,0,
5.399,0,0,
5.4,0,0,
5.401,0,0,
5.402,0,0,
5.403,0,0,
5.404,0,0,
5.405,0,0,
5.406,0,0,
5.407,0,0,
5.408,0,0,
5.409,0,0,
5.41,0,0,
5.411,0,0,
5.412,0,0,
5.413,0,0,
5.414,0,0,
5.41535,0,0,
5.41698,0,0,
5.41835,0,0,
5.42047,0,0,
5.4214,0,0,
5.42201,0,0,
5.42265,0,0,
5.42313,0,0,
5.42364,0,0,
5.4241,0,0,
5.425,0,0,
5.426,0,0,
5.427,0,0,
5.4283,0,0,
5.42922,0,0,
5.43033,0,0,
5.4311,0,0,
5.432,0,0,
5.433,0,0,
5.434,0,0,
5.43505,0,0,
5.4363,0,0,
5.43714,0,0,
5.438,0,0,
5.439,0,0,
5.44,0,0,
5.441,0,0,
5.442,0,0,
5.443,0,0,
5.44432,0,0,
5.445,0,0,
5.44637,0,0,
5.447,0,0,
5.448,0,0,
5.449,0,0,
5.45,0,0,
5.451,0,0,
5.452,0,0,
5.453,0,0,
5.454,0,0,
5.455,0,0,
5.456,0,0,
5.457,0,0,
5.458,0,0,
5.459,0,0,
5.46,0,0,
5.461,0,0,
5.46221,0,0,
5.463,0,0,
5.464,0,0,
5.46501,0,0,
5.466,0,0,
5.467,0,0,
5.468,0,0,
5.469,0,0,
5.47,0,0,
5.471,0,0,
5.472,0,0,
5.473,0,0,
5.474,0,0,
5.475,0,0,
5.476,0,0,
5.47814,0,0,
5.47863,0,0,
5.47913,0,0,
5.4804,0,0,
5.48196,0,0,
5.48319,0,0,
5.48448,0,0,
5.48666,0,0,
5.48905,0,0,
5.4902,0,0,
5.49078,0,0,
5.49133,0,0,
5.49185,0,0,
5.49242,0,0,
5.4929,0,0,
5.49338,0,0,
5.49388,0,0,
5.49448,0,0,
5.495,0,0,
5.496,0,0,
5.497,0,0,
5.498,0,0,
5.499,0,0,
5.5,0,0,
5.501,0,0,
5.502,0,0,
5.504,0,0,
5.50501,0,0,
5.50722,0,0,
5.50843,0,0,
5.51031,0,0,
5.51174,0,0,
5.51281,0,0,
5.51445,0,0,
5.515,0,0,
5.51551,0,0,
5.51597,0,0,
5.51645,0,0,
5.51695,0,0,
5.51746,0,0,
5.51798,0,0,
5.51849,0,0,
5.519,0,0,
5.52,0,0,
5.52145,0,0,
5.522,0,0,
5.523,0,0,
5.524,0,0,
5.525,0,0,
5.526,0,0,
5.527,0,0,
5.528,0,0,
5.529,0,0,
5.53,0,0,
5.531,0,0,
5.532,0,0,
5.533,0,0,
5.534,0,0,
5.535,0,0,
5.536,0,0,
5.537,0,0,
5.538,0,0,
5.539,0,0,
5.54,0,0,
5.541,0,0,
5.542,0,0,
5.543,0,0,
5.544,0,0,
5.545,0,0,
5.546,0,0,
5.547,0,0,
5.548,0,0,
5.549,0,0,
5.55,0,0,
5.551,0,0,
5.552,0,0,
5.553,0,0,
5.554,0,0,
5.555,0,0,
5.556,0,0,
5.557,0,0,
5.558,0,0,
5.559,0,0,
5.56,0,0,
5.561,0,0,
5.562,0,0,
5.56347,0,0,
5.56545,0,0,
5.56688,0,0,
5.56753,0,0,
5.56813,0,0,
5.5689,0,0,
5.56945,0,0,
5.57,0,0,
5.571,0,0,
5.572,0,0,
5.573,0,0,
5.574,0,0,
5.575,0,0,
5.576,0,0,
5.577,0,0,
5.578,0,0,
5.579,0,0,
5.58,0,0,
5.581,0,0,
5.582,0,0,
5.58309,0,0,
5.58492,0,0,
5.58676,0,0,
5.58753,0,0,
5.58815,0,0,
5.58877,0,0,
5.58939,0,0,
5.59002,0,0,
5.591,0,0,
5.592,0,0,
5.593,0,0,
5.59448,0,0,
5.59502,0,0,
5.596,0,0,
5.597,0,0,
5.598,0,0,
5.59922,0,0,
5.60059,0,0,
5.60162,0,0,
5.60214,0,0,
5.603,0,0,
5.604,0,0,
5.60588,0,0,
5.60653,0,0,
5.60703,0,0,
5.608,0,0,
5.609,0,0,
5.61,0,0,
5.611,0,0,
5.61226,0,0,
5.613,0,0,
5.614,0,0,
5.615,0,0,
5.616,0,0,
5.617,0,0,
5.618,0,0,
5.619,0,0,
5.62,0,0,
5.621,0,0,
5.622,0,0,
5.623,0,0,
5.624,0,0,
5.625,0,0,
5.626,0,0,
5.627,0,0,
5.628,0,0,
5.629,0,0,
5.63,0,0,
5.631,0,0,
5.632,0,0,
5.633,0,0,
5.634,0,0,
5.635,0,0,
5.636,0,0,
5.637,0,0,
5.638,0,0,
5.639,0,0,
5.64,0,0,
5.641,0,0,
5.642,0,0,
5.643,0,0,
5.644,0,0,
5.645,0,0,
5.646,0,0,
5.647,0,0,
5.64814,0,0,
5.649,0,0,
5.65,0,0,
5.651,0,0,
5.652,0,0,
5.65305,0,0,
5.654,0,0,
5.65572,0,0,
5.65652,0,0,
5.65774,0,0,
5.65903,0,0,
5.66033,0,0,
5.66084,0,0,
5.66136,0,0,
5.662,0,0,
5.663,0,0,
5.664,0,0,
5.665,0,0,
5.666,0,0,
5.667,0,0,
5.66803,0,0,
5.669,0,0,
5.67,0,0,
5.671,0,0,
5.672,0,0,
5.673,0,0,
5.674,0,0,
5.675,0,0,
5.676,0,0,
5.677,0,0,
5.678,0,0,
5.679,0,0,
5.68006,0,0,
5.681,0,0,
5.682,0,0,
5.683,0,0,
5.684,0,0,
5.68521,0,0,
5.68642,0,0,
5.687,0,0,
5.688,0,0,
5.689,0,0,
5.69,0,0,
5.691,0,0,
5.692,0,0,
5.693,0,0,
5.694,0,0,
5.695,0,0,
5.696,0,0,
5.697,0,0,
5.698,0,0,
5.699,0,0,
5.7,0,0,
5.701,0,0,
5.702,0,0,
5.703,0,0,
5.704,0,0,
5.705,0,0,
5.706,0,0,
5.707,0,0,
5.708,0,0,
5.70978,0,0,
5.71064,0,0,
5.71184,0,0,
5.71373,0,0,
5.71494,0,0,
5.71643,0,0,
5.71815,0,0,
5.71953,0,0,
5.72039,0,0,
5.72089,0,0,
5.72141,0,0,
5.72193,0,0,
5.72343,0,0,
5.72457,0,0,
5.72507,0,0,
5.72561,0,0,
5.72613,0,0,
5.72664,0,0,
5.72717,0,0,
5.728,0,0,
5.729,0,0,
5.73,0,0,
5.73213,0,0,
5.73393,0,0,
5.73506,0,0,
5.73581,0,0,
5.73632,0,0,
5.73682,0,0,
5.73732,0,0,
5.738,0,0,
5.739,0,0,
5.74,0,0,
5.741,0,0,
5.742,0,0,
5.74301,0,0,
5.744,0,0,
5.745,0,0,
5.746,0,0,
5.747,0,0,
5.7486,0,0,
5.75046,0,0,
5.75194,0,0,
5.75245,0,0,
5.75296,0,0,
5.75441,0,0,
5.75521,0,0,
5.75572,0,0,
5.7562,0,0,
5.757,0,0,
5.758,0,0,
5.759,0,0,
5.76,0,0,
5.761,0,0,
5.762,0,0,
5.763,0,0,
5.764,0,0,
5.765,0,0,
5.766,0,0,
5.767,0,0,
5.768,0,0,
5.769,0,0,
5.77189,0,0,
5.77316,0,0,
5.77434,0,0,
5.77596,0,0,
5.77788,0,0,
5.77856,0,0,
5.77906,0,0,
5.77958,0,0,
5.78009,0,0,
5.78058,0,0,
5.78108,0,0,
5.78159,0,0,
5.7821,0,0,
5.78321,0,0,
5.784,0,0,
5.785,0,0,
5.786,0,0,
5.787,0,0,
5.78831,0,0,
5.7899,0,0,
5.79148,0,0,
5.79248,0,0,
5.79343,0,0,
5.79395,0,0,
5.79445,0,0,
5.795,0,0,
5.796,0,0,
5.797,0,0,
5.798,0,0,
5.799,0,0,
5.8,0,0,
5.801,0,0,
5.802,0,0,
5.803,0,0,
5.80436,0,0,
5.80527,0,0,
5.80718,0,0,
5.80774,0,0,
5.80826,0,0,
5.809,0,0,
5.81,0,0,
5.811,0,0,
5.812,0,0,
5.813,0,0,
5.814,0,0,
5.815,0,0,
5.816,0,0,
5.817,0,0,
5.8187,0,0,
5.81957,0,0,
5.82019,0,0,
5.821,0,0,
5.822,0,0,
5.823,0,0,
5.82432,0,0,
5.82635,0,0,
5.82709,0,0,
5.82762,0,0,
5.82811,0,0,
5.829,0,0,
5.83026,0,0,
5.831,0,0,
5.832,0,0,
5.833,0,0,
5.834,0,0,
5.835,0,0,
5.836,0,0,
5.837,0,0,
5.838,0,0,
5.839,0,0,
5.84,0,0,
5.841,0,0,
5.842,0,0,
5.843,0,0,
5.844,0,0,
5.84511,0,0,
5.84666,0,0,
5.848,0,0,
5.84929,0,0,
5.85153,0,0,
5.85353,0,0,
5.85529,0,0,
5.8568,0,0,
5.8576,0,0,
5.85809,0,0,
5.85859,0,0,
5.85909,0,0,
5.85959,0,0,
5.86011,0,0,
5.86064,0,0,
5.8616,0,0,
5.86212,0,0,
5.86263,0,0,
5.86437,0,0,
5.86551,0,0,
5.86714,0,0,
5.86929,0,0,
5.87184,0,0,
5.87368,0,0,
5.87419,0,0,
5.87469,0,0,
5.87518,0,0,
5.87574,0,0,
5.87623,0,0,
5.8767,0,0,
5.87719,0,0,
5.87768,0,0,
5.87818,0,0,
5.87964,0,0,
5.88055,0,0,
5.88142,0,0,
5.88243,0,0,
5.88291,0,0,
5.88343,0,0,
5.884,0,0,
5.885,0,0,
5.886,0,0,
5.887,0,0,
5.888,0,0,
5.889,0,0,
5.89,0,0,
5.89147,0,0,
5.89333,0,0,
5.89389,0,0,
5.89441,0,0,
5.895,0,0,
5.896,0,0,
5.897,0,0,
5.898,0,0,
5.899,0,0,
5.9,0,0,
5.901,0,0,
5.902,0,0,
5.903,0,0,
5.904,0,0,
5.905,0,0,
5.906,0,0,
5.907,0,0,
5.908,0,0,
5.909,0,0,
5.91,0,0,
5.911,0,0,
5.912,0,0,
5.913,0,0,
5.914,0,0,
5.915,0,0,
5.916,0,0,
5.917,0,0,
5.918,0,0,
5.919,0,0,
5.92,0,0,
5.921,0,0,
5.92258,0,0,
5.92343,0,0,
5.924,0,0,
5.925,0,0,
5.926,0,0,
5.92735,0,0,
5.9282,0,0,
5.929,0,0,
5.93,0,0,
5.931,0,0,
5.932,0,0,
5.933,0,0,
5.934,0,0,
5.93608,0,0,
5.93665,0,0,
5.93718,0,0,
5.938,0,0,
5.939,0,0,
5.94,0,0,
5.941,0,0,
5.942,0,0,
5.94341,0,0,
5.94531,0,0,
5.94581,0,0,
5.94632,0,0,
5.94866,0,0,
5.95011,0,0,
5.95069,0,0,
5.95128,0,0,
5.95226,0,0,
5.95342,0,0,
5.95431,0,0,
5.95492,0,0,
5.95548,0,0,
5.956,0,0,
5.95725,0,0,
5.95856,0,0,
5.95907,0,0,
5.96,0,0,
5.961,0,0,
5.962,0,0,
5.963,0,0,
5.96448,0,0,
5.966,0,0,
5.96681,0,0,
5.96747,0,0,
5.968,0,0,
5.969,0,0,
5.97,0,0,
5.971,0,0,
5.972,0,0,
5.973,0,0,
5.974,0,0,
5.975,0,0,
5.976,0,0,
5.977,0,0,
5.978,0,0,
5.979,0,0,
5.98,0,0,
5.981,0,0,
5.982,0,0,
5.983,0,0,
5.984,0,0,
5.985,0,0,
5.98628,0,0,
5.987,0,0,
5.988,0,0,
5.989,0,0,
5.99,0,0,
5.99139,0,0,
5.99264,0,0,
5.99337,0,0,
5.994,0,0,
5.995,0,0,
5.996,0,0,
5.997,0,0,
5.998,0,0,
5.999,0,0,
6,0,0,
6.001,0,0,
6.00262,0,0,
6.00423,0,0,
6.00568,0,0,
6.00624,0,0,
6.00677,0,0,
6.00726,0,0,
6.008,0,0,
6.009,0,0,
6.01,0,0,
6.011,0,0,
6.012,0,0,
6.013,0,0,
6.014,0,0,
6.015,0,0,
6.016,0,0,
6.017,0,0,
6.018,0,0,
6.019,0,0,
6.02,0,0,
6.02106,0,0,
6.022,0,0,
6.023,0,0,
6.024,0,0,
6.025,0,0,
6.026,0,0,
6.027,0,0,
6.028,0,0,
6.029,0,0,
6.03136,0,0,
6.03284,0,0,
6.03415,0,0,
6.03469,0,0,
6.03524,0,0,
6.03679,0,0,
6.03895,0,0,
6.04029,0,0,
6.04079,0,0,
6.04129,0,0,
6.04176,0,0,
6.04227,0,0,
6.04353,0,0,
6.04407,0,0,
6.04458,0,0,
6.04508,0,0,
6.046,0,0,
6.047,0,0,
6.048,0,0,
6.049,0,0,
6.05,0,0,
6.051,0,0,
6.052,0,0,
6.053,0,0,
6.054,0,0,
6.055,0,0,
6.056,0,0,
6.057,0,0,
6.058,0,0,
6.059,0,0,
6.06107,0,0,
6.06164,0,0,
6.06218,0,0,
6.06417,0,0,
6.06574,0,0,
6.06683,0,0,
6.06795,0,0,
6.06934,0,0,
6.06984,0,0,
6.07036,0,0,
6.07083,0,0,
6.0713,0,0,
6.072,0,0,
6.073,0,0,
6.07454,0,0,
6.07508,0,0,
6.076,0,0,
6.077,0,0,
6.078,0,0,
6.079,0,0,
6.08,0,0,
